Scaling equations	6.4966*x-6.2646	6.3877*x-6.2031	6.4541*x-6.1727	6.4865*x-6.2161	6.4136*x-6.1333	6.4099*x-6.1522	x	x
2020.03.02 07:06:38.411	-0.003053	0.978673	0.957967	0.966512	0.966512	0.990505	-0.003710	-0.003053
2020.03.02 07:06:38.661	-0.003053	0.976701	0.962568	0.963554	0.962897	0.987547	-0.003053	-0.003381
2020.03.02 07:06:38.911	-0.003053	0.974400	0.956981	0.965526	0.961254	0.979659	-0.003053	-0.003053
2020.03.02 07:06:39.161	-0.003381	0.977030	0.958953	0.960268	0.960268	0.984589	-0.003381	-0.003053
2020.03.02 07:06:39.411	-0.003053	0.982617	0.952708	0.962568	0.961254	0.982946	-0.003381	-0.003381
2020.03.02 07:06:39.661	-0.003053	0.976372	0.961254	0.961911	0.962897	0.989848	-0.003053	-0.003381
2020.03.02 07:06:39.911	-0.003381	0.976044	0.956981	0.963883	0.961254	0.987218	-0.003381	-0.003053
2020.03.02 07:06:40.161	-0.003381	0.976044	0.957310	0.962897	0.963883	0.989190	-0.003381	-0.003381
2020.03.02 07:06:40.411	-0.003381	0.979330	0.960268	0.963226	0.963554	0.991162	-0.003381	-0.003381
2020.03.02 07:06:40.661	-0.003381	0.976044	0.955009	0.963226	0.964212	0.979330	-0.003053	-0.003053
2020.03.02 07:06:40.911	-0.003053	0.976044	0.959282	0.965198	0.961582	0.983603	-0.002724	-0.003381
2020.03.02 07:06:41.161	-0.003710	0.979330	0.956981	0.964212	0.962897	0.985246	-0.003053	-0.003381
2020.03.02 07:06:41.411	-0.003053	0.979002	0.957967	0.961911	0.962240	0.980316	-0.003381	-0.003053
2020.03.02 07:06:41.661	-0.003053	0.976372	0.954023	0.962897	0.961911	0.982617	-0.003053	-0.003053
2020.03.02 07:06:41.911	-0.004039	0.977687	0.958624	0.963226	0.964869	0.982288	-0.003053	-0.003381
2020.03.02 07:06:42.161	-0.003710	0.976701	0.956981	0.965526	0.965526	0.990176	-0.003053	-0.002724
2020.03.02 07:06:42.411	-0.003710	0.980974	0.956652	0.966512	0.962897	0.983603	-0.003053	-0.003053
2020.03.02 07:06:42.661	-0.003053	0.980645	0.957638	0.963554	0.963554	0.985575	-0.003381	-0.003381
2020.03.02 07:06:42.911	-0.003053	0.974729	0.959939	0.962897	0.962240	0.984918	-0.003053	-0.002724
2020.03.02 07:06:43.161	-0.002724	0.977687	0.961254	0.963226	0.963554	0.981631	-0.003381	-0.003381
2020.03.02 07:06:43.411	-0.003710	0.978344	0.961582	0.965198	0.963883	0.987876	-0.004039	-0.003381
2020.03.02 07:06:43.661	-0.003053	0.975058	0.957638	0.962240	0.963883	0.990834	-0.003053	-0.003053
2020.03.02 07:06:43.911	-0.003381	0.979330	0.956652	0.961582	0.963226	0.981631	-0.003710	-0.003381
2020.03.02 07:06:44.161	-0.002724	0.980974	0.957967	0.963883	0.960596	0.990834	-0.003053	-0.003381
2020.03.02 07:06:44.411	-0.003710	0.977358	0.958296	0.964540	0.964869	0.984260	-0.003053	-0.003381
2020.03.02 07:06:44.661	-0.002724	0.977030	0.956981	0.959939	0.964540	0.984918	-0.003053	-0.003053
2020.03.02 07:06:44.911	-0.003710	0.977030	0.959282	0.964212	0.964212	0.985904	-0.003710	-0.003053
2020.03.02 07:06:45.161	-0.003381	0.979659	0.961582	0.963226	0.962897	0.982617	-0.003053	-0.002724
2020.03.02 07:06:45.411	-0.003381	0.978344	0.958953	0.962240	0.962897	0.980974	-0.003710	-0.003053
2020.03.02 07:06:45.661	-0.003381	0.980645	0.956981	0.963554	0.960268	0.983274	-0.003053	-0.003381
2020.03.02 07:06:45.911	-0.003710	0.977030	0.956652	0.962240	0.961582	0.984260	-0.003053	-0.003381
2020.03.02 07:06:46.161	-0.003710	0.978016	0.956652	0.964212	0.963226	0.981302	-0.003710	-0.003053
2020.03.02 07:06:46.411	-0.003381	0.977358	0.958296	0.961254	0.961582	0.985904	-0.003381	-0.003381
2020.03.02 07:06:46.661	-0.003053	0.977687	0.957638	0.965198	0.963883	0.979330	-0.003053	-0.003053
2020.03.02 07:06:46.911	-0.004039	0.977030	0.960925	0.964540	0.964869	0.987547	-0.002724	-0.003381
2020.03.02 07:06:47.161	-0.002724	0.973414	0.956981	0.957310	0.963554	0.989190	-0.003053	-0.003053
2020.03.02 07:06:47.411	-0.003381	0.976372	0.955338	0.960925	0.965526	0.980645	-0.003053	-0.003053
2020.03.02 07:06:47.661	-0.003053	0.979002	0.958624	0.962897	0.965526	0.979002	-0.003381	-0.003381
2020.03.02 07:06:47.911	-0.003381	0.979330	0.956981	0.961911	0.962240	0.980645	-0.003381	-0.003381
2020.03.02 07:06:48.161	0.965855	0.977358	0.957310	0.962897	0.963226	0.987876	-0.003053	-0.003053
2020.03.02 07:06:48.411	0.968156	0.983603	0.957638	0.963554	0.962897	0.978673	-0.003381	-0.003710
2020.03.02 07:06:48.661	-0.003053	0.981960	0.959939	0.962897	0.962240	0.986890	-0.003381	-0.003053
2020.03.02 07:06:48.911	-0.003053	0.980316	0.960596	0.963554	0.964540	0.981960	-0.003381	-0.003710
2020.03.02 07:06:49.161	-0.002724	0.975715	0.955995	0.960925	0.963226	0.988533	-0.003381	-0.003381
2020.03.02 07:06:49.411	-0.003381	0.974072	0.956981	0.964212	0.964212	0.982946	-0.003053	-0.003381
2020.03.02 07:06:49.661	-0.002395	0.976372	0.957638	0.960596	0.963226	0.979659	-0.003381	-0.003053
2020.03.02 07:06:49.911	-0.003053	0.977358	0.958953	0.959939	0.962240	0.976044	-0.003381	-0.003710
2020.03.02 07:06:50.161	-0.004039	0.976701	0.958624	0.962568	0.963226	0.985246	-0.003710	-0.003381
2020.03.02 07:06:50.411	-0.003381	0.978016	0.958296	0.963226	0.963226	0.982946	-0.003710	-0.003381
2020.03.02 07:06:50.661	-0.003381	0.975058	0.958296	0.963554	0.966841	0.986561	-0.003053	-0.003710
2020.03.02 07:06:50.911	-0.003053	0.977358	0.957967	0.964869	0.963554	0.985575	-0.003381	-0.003053
2020.03.02 07:06:51.161	-0.003381	0.977030	0.956652	0.962897	0.963226	0.980316	-0.003053	-0.003053
2020.03.02 07:06:51.411	-0.002724	0.977030	0.955666	0.964212	0.963554	0.982946	-0.003053	-0.003053
2020.03.02 07:06:51.661	-0.003053	0.974729	0.959282	0.966841	0.963883	0.993134	-0.003381	-0.003381
2020.03.02 07:06:51.911	-0.003053	0.980316	0.959282	0.967170	0.962568	0.977030	-0.002724	-0.003053
2020.03.02 07:06:52.161	-0.003053	0.976372	0.958953	0.967170	0.963883	0.981302	-0.003381	-0.003381
2020.03.02 07:06:52.411	-0.003381	0.975386	0.960925	0.965526	0.963226	0.985575	-0.003381	-0.003053
2020.03.02 07:06:52.661	-0.003710	0.976044	0.957967	0.962240	0.965526	0.984589	-0.003053	-0.003053
2020.03.02 07:06:52.911	-0.003053	0.971771	0.957638	0.962240	0.965198	0.982946	-0.003381	-0.003053
2020.03.02 07:06:53.161	-0.003381	0.978344	0.960268	0.965198	0.964212	0.987218	-0.003381	-0.003053
2020.03.02 07:06:53.411	-0.003381	0.978344	0.956652	0.964212	0.963883	0.996092	-0.003381	-0.002724
2020.03.02 07:06:53.661	-0.003053	0.977030	0.961582	0.965198	0.963554	0.990505	-0.003710	-0.003381
2020.03.02 07:06:53.911	-0.003381	0.979002	0.954352	0.962897	0.966841	0.987218	-0.003381	-0.003053
2020.03.02 07:06:54.161	-0.003381	0.977030	0.955995	0.961911	0.964869	0.985904	-0.003381	-0.003381
2020.03.02 07:06:54.411	-0.002724	0.983603	0.954680	0.962240	0.964869	0.985904	-0.003053	-0.003053
2020.03.02 07:06:54.661	-0.003381	0.978673	0.952708	0.968484	0.964869	0.988204	-0.003053	-0.003053
2020.03.02 07:06:54.911	-0.003053	0.977358	0.957967	0.963226	0.964869	0.986890	-0.003053	-0.003381
2020.03.02 07:06:55.161	-0.003381	0.975715	0.959939	0.958953	0.963883	0.988533	-0.002724	-0.003053
2020.03.02 07:06:55.411	-0.003053	0.979002	0.960268	0.961911	0.959939	0.986890	-0.003053	-0.003053
2020.03.02 07:06:55.661	-0.003381	0.978016	0.960596	0.963226	0.961582	0.982617	-0.003053	-0.002724
2020.03.02 07:06:55.911	-0.003053	0.978344	0.957638	0.961582	0.961582	0.983932	-0.003053	-0.003381
2020.03.02 07:06:56.161	-0.003053	0.976701	0.961582	0.963883	0.961582	0.980974	-0.003053	-0.003053
2020.03.02 07:06:56.411	-0.003381	0.975386	0.960925	0.962568	0.962897	0.985575	-0.003381	-0.003053
2020.03.02 07:06:56.661	-0.002724	0.975386	0.957638	0.964540	0.962897	0.983932	-0.003381	-0.002724
2020.03.02 07:06:56.911	-0.003053	0.976372	0.957967	0.962897	0.965526	0.980316	-0.002724	-0.003053
2020.03.02 07:06:57.161	-0.003053	0.977030	0.954352	0.965198	0.967170	0.986561	-0.003710	-0.003053
2020.03.02 07:06:57.411	-0.003381	0.978673	0.954680	0.963226	0.966841	0.980645	-0.003053	-0.003710
2020.03.02 07:06:57.661	-0.003381	0.977030	0.956652	0.965526	0.962897	0.982288	-0.002724	-0.003381
2020.03.02 07:06:57.911	-0.002724	0.977030	0.953694	0.963883	0.964212	0.981302	-0.003053	-0.003053
2020.03.02 07:06:58.161	-0.003053	0.978344	0.958296	0.962897	0.963554	0.987876	-0.002724	-0.003381
2020.03.02 07:06:58.411	-0.003381	0.979002	0.959939	0.961911	0.962897	0.988204	-0.003381	-0.003381
2020.03.02 07:06:58.661	-0.003710	0.977030	0.954352	0.966512	0.963883	0.983274	-0.002724	-0.002724
2020.03.02 07:06:58.911	-0.003381	0.973414	0.959610	0.960596	0.963226	0.983932	-0.003381	-0.003381
2020.03.02 07:06:59.161	-0.003381	0.975058	0.959282	0.959939	0.965526	0.980645	-0.003381	-0.003381
2020.03.02 07:06:59.411	-0.003710	0.976701	0.954352	0.961911	0.964212	0.980645	-0.003053	-0.003053
2020.03.02 07:06:59.661	-0.003710	0.975386	0.955666	0.966841	0.962568	0.998064	-0.003053	-0.003053
2020.03.02 07:06:59.911	-0.003053	0.977030	0.955666	0.966184	0.962240	0.991820	-0.003381	-0.003710
2020.03.02 07:07:00.161	-0.003381	0.978016	0.959282	0.963554	0.960925	0.976044	-0.002724	-0.003381
2020.03.02 07:07:00.411	-0.003053	0.978016	0.961911	0.961582	0.960596	0.992148	-0.003381	-0.003381
2020.03.02 07:07:00.661	-0.003381	0.979330	0.958296	0.963883	0.961254	0.989190	-0.003710	-0.003053
2020.03.02 07:07:00.911	-0.003381	0.976044	0.955338	0.964540	0.960596	0.988204	-0.003381	-0.003381
2020.03.02 07:07:01.161	-0.002724	0.973743	0.961582	0.963226	0.964212	0.970785	-0.003053	-0.003381
2020.03.02 07:07:01.411	-0.003381	0.978016	0.957310	0.962897	0.962897	0.979659	-0.002724	-0.003381
2020.03.02 07:07:01.661	-0.003381	0.976372	0.954352	0.962568	0.963883	0.982288	-0.003710	-0.003053
2020.03.02 07:07:01.911	-0.003053	0.976372	0.956981	0.960925	0.963554	0.985904	-0.003053	-0.003053
2020.03.02 07:07:02.161	-0.003053	0.977358	0.955666	0.964212	0.964212	0.981960	-0.003053	-0.003381
2020.03.02 07:07:02.411	-0.003053	0.975386	0.955995	0.963554	0.964212	0.983932	-0.003381	-0.003053
2020.03.02 07:07:02.661	-0.003053	0.980645	0.959282	0.964869	0.962240	0.984589	-0.003053	-0.003381
2020.03.02 07:07:02.911	-0.003381	0.977687	0.955666	0.961582	0.962240	0.984589	-0.003381	-0.003053
2020.03.02 07:07:03.161	-0.003053	0.975386	0.959610	0.961911	0.964540	0.986561	-0.003710	-0.003053
2020.03.02 07:07:03.411	-0.003053	0.976701	0.957638	0.962240	0.965198	0.984589	-0.003381	-0.003381
2020.03.02 07:07:03.661	-0.003710	0.978016	0.959939	0.964540	0.963554	0.984260	-0.002724	-0.002724
2020.03.02 07:07:03.911	-0.003053	0.976044	0.959282	0.957310	0.964212	0.983932	-0.003053	-0.003381
2020.03.02 07:07:04.161	-0.003381	0.975058	0.957638	0.962240	0.964540	0.984918	-0.003381	-0.002724
2020.03.02 07:07:04.411	-0.003710	0.974400	0.958953	0.958953	0.963554	0.992806	-0.003053	-0.003381
2020.03.02 07:07:04.661	-0.003381	0.975386	0.957310	0.961911	0.964540	0.978344	-0.003381	-0.003710
2020.03.02 07:07:04.911	-0.003053	0.980645	0.956652	0.959939	0.963554	0.982617	-0.003381	-0.003381
2020.03.02 07:07:05.161	-0.003053	0.979988	0.958624	0.965526	0.963883	0.986890	-0.003381	-0.003053
2020.03.02 07:07:05.411	-0.002395	0.978016	0.955338	0.961582	0.963554	0.969799	-0.002724	-0.003381
2020.03.02 07:07:05.661	-0.003381	0.975058	0.959282	0.964540	0.965855	0.987218	-0.003381	-0.003053
2020.03.02 07:07:05.911	-0.004039	0.976044	0.958296	0.960596	0.962897	0.986561	-0.003053	-0.003381
2020.03.02 07:07:06.161	-0.003053	0.976372	0.955009	0.961254	0.964212	0.987547	-0.003053	-0.003381
2020.03.02 07:07:06.411	-0.003710	0.974400	0.955338	0.961254	0.961911	0.978673	-0.003053	-0.003381
2020.03.02 07:07:06.661	-0.002724	0.978016	0.958953	0.961582	0.963554	0.983932	-0.003053	-0.003381
2020.03.02 07:07:06.911	-0.003381	0.975715	0.956652	0.961582	0.961254	0.983932	-0.003381	-0.003381
2020.03.02 07:07:07.161	-0.003381	0.979002	0.952380	0.962240	0.962568	0.979659	-0.003381	-0.002724
2020.03.02 07:07:07.411	-0.003381	0.981302	0.954023	0.966512	0.964869	0.989848	-0.003053	-0.003381
2020.03.02 07:07:07.661	-0.002724	0.978344	0.958624	0.963883	0.963554	0.982288	-0.002724	-0.003381
2020.03.02 07:07:07.911	-0.003381	0.974400	0.957967	0.962897	0.964869	0.978673	-0.003053	-0.003381
2020.03.02 07:07:08.161	-0.003053	0.978016	0.954680	0.965526	0.964212	0.987547	-0.003053	-0.003381
2020.03.02 07:07:08.411	-0.003053	0.978016	0.953037	0.957310	0.962240	0.981631	-0.003053	-0.003053
2020.03.02 07:07:08.661	-0.003710	0.976372	0.956981	0.963226	0.963226	0.979659	-0.003381	-0.003381
2020.03.02 07:07:08.911	-0.003053	0.978673	0.955666	0.962568	0.965855	0.981631	-0.003710	-0.003053
2020.03.02 07:07:09.161	-0.003381	0.976372	0.957638	0.965855	0.963226	0.983274	-0.003053	-0.003381
2020.03.02 07:07:09.411	-0.003710	0.977358	0.960925	0.961911	0.964540	0.984589	-0.003053	-0.003710
2020.03.02 07:07:09.661	-0.003053	0.981960	0.960268	0.963554	0.961911	0.981631	-0.003381	-0.003053
2020.03.02 07:07:09.911	-0.003053	0.981302	0.960925	0.964540	0.960268	0.983274	-0.003053	-0.003381
2020.03.02 07:07:10.161	-0.003053	0.977687	0.962897	0.960268	0.963226	0.976701	-0.003053	-0.003381
2020.03.02 07:07:10.411	-0.003381	0.978016	0.956324	0.961582	0.962568	0.980645	-0.003053	-0.002724
2020.03.02 07:07:10.661	-0.003053	0.975386	0.955009	0.961911	0.962240	0.982288	-0.003053	-0.003381
2020.03.02 07:07:10.911	-0.003710	0.977358	0.957638	0.963554	0.965198	0.991162	-0.003053	-0.003053
2020.03.02 07:07:11.161	-0.003053	0.974729	0.959610	0.962897	0.962240	0.981302	-0.003381	-0.003710
2020.03.02 07:07:11.411	-0.003381	0.977687	0.956652	0.963226	0.962240	0.979002	-0.003381	-0.003710
2020.03.02 07:07:11.661	-0.002724	0.977358	0.960268	0.960925	0.961254	0.983932	-0.003381	-0.003381
2020.03.02 07:07:11.911	-0.003053	0.975058	0.957310	0.966184	0.961254	0.988533	-0.003381	-0.003381
2020.03.02 07:07:12.161	0.963883	0.976372	0.958953	0.962897	0.961911	0.974400	-0.003053	-0.003053
2020.03.02 07:07:12.411	-0.003710	0.974400	0.956981	0.964540	0.965855	0.985246	-0.003053	-0.003381
2020.03.02 07:07:12.661	-0.003381	0.977358	0.956981	0.963883	0.963883	0.983603	-0.003381	-0.002724
2020.03.02 07:07:12.911	-0.002395	0.977030	0.957638	0.957638	0.962897	0.988862	-0.003053	-0.003381
2020.03.02 07:07:13.161	-0.003381	0.976044	0.958624	0.963226	0.963554	0.985904	-0.003053	-0.003053
2020.03.02 07:07:13.411	-0.003710	0.981631	0.959282	0.961911	0.964540	0.981960	-0.003053	-0.003710
2020.03.02 07:07:13.661	-0.002724	0.976044	0.956981	0.961254	0.964540	0.982946	-0.003053	-0.003381
2020.03.02 07:07:13.911	-0.003053	0.976701	0.954680	0.965855	0.961911	0.987218	-0.003381	-0.003053
2020.03.02 07:07:14.161	-0.003381	0.980316	0.959282	0.964540	0.962897	0.988204	-0.003381	-0.003053
2020.03.02 07:07:14.411	-0.002395	0.978344	0.957310	0.965526	0.964540	0.990834	-0.003381	-0.003053
