Scaling equations	6.5005*x-6.2775	6.3958*x-6.2302	6.4602*x-6.1928	6.5020*x-6.2666	6.4260*x-6.1741	6.4277*x-6.2111	x	x
2019.10.29 00:32:55.316	-0.082919	-0.083247	-0.082919	-0.082919	-0.082590	-0.082919	-0.082919	-0.082919
2019.10.29 00:32:56.316	-0.082919	-0.082590	-0.083247	-0.082919	-0.083576	-0.082919	-0.082590	-0.082590
2019.10.29 00:32:57.316	-0.083247	-0.083247	-0.082590	-0.082590	-0.082919	-0.082590	-0.082590	-0.082590
2019.10.29 00:32:58.316	-0.082261	-0.082919	-0.082590	-0.082919	-0.082919	-0.083247	-0.082919	-0.082919
2019.10.29 00:32:59.316	-0.082919	-0.082590	-0.082590	-0.082919	-0.082919	-0.082261	-0.083576	-0.083247
2019.10.29 00:33:00.316	-0.082590	-0.083247	-0.082919	-0.083576	-0.082919	-0.083247	-0.082919	-0.083576
2019.10.29 00:33:01.316	-0.082919	-0.082590	-0.082590	-0.082919	-0.082590	-0.082919	-0.083247	-0.081933
2019.10.29 00:33:02.316	-0.082919	-0.082919	-0.082590	-0.082919	-0.082590	-0.082590	-0.082919	-0.082590
2019.10.29 00:33:03.316	-0.082590	-0.082590	-0.082919	-0.082919	-0.082919	-0.082919	-0.082590	-0.081933
2019.10.29 00:33:04.316	-0.083247	-0.083247	-0.082590	-0.082919	-0.082919	-0.082919	-0.083247	-0.082261
2019.10.29 00:33:05.316	-0.082261	-0.082919	-0.083247	-0.082590	-0.082590	-0.082261	-0.082590	-0.082919
2019.10.29 00:33:06.316	-0.083247	-0.082261	-0.082590	-0.082261	-0.082919	-0.082261	-0.082590	-0.082919
2019.10.29 00:33:07.316	-0.082919	-0.082590	-0.082919	-0.082590	-0.081933	-0.082919	-0.083247	-0.082919
2019.10.29 00:33:08.316	-0.082919	-0.082590	-0.082919	-0.082590	-0.082919	-0.082590	-0.082919	-0.082919
2019.10.29 00:33:09.316	-0.082919	-0.082590	-0.082919	-0.082919	-0.082590	-0.082590	-0.082590	-0.082919
2019.10.29 00:33:10.316	-0.083247	-0.082919	-0.083247	-0.082590	-0.082261	-0.082919	-0.082919	-0.082590
2019.10.29 00:33:11.316	-0.082590	-0.083247	-0.082919	-0.083247	-0.083247	-0.083247	-0.082590	-0.083247
2019.10.29 00:33:12.316	-0.083247	-0.082261	-0.082919	-0.082919	-0.083247	-0.082919	-0.082919	-0.083247
2019.10.29 00:33:13.316	-0.082590	-0.082919	-0.082590	-0.082919	-0.081933	-0.082919	-0.082590	-0.082919
2019.10.29 00:33:14.316	-0.082590	-0.082590	-0.082590	-0.082919	-0.083247	-0.082590	-0.082919	-0.083247
2019.10.29 00:33:15.316	-0.083247	-0.082590	-0.082590	-0.082590	-0.082919	-0.082261	-0.083247	-0.081933
2019.10.29 00:33:16.316	-0.082590	-0.082919	-0.082261	-0.082919	-0.082590	-0.082919	-0.083247	-0.082919
2019.10.29 00:33:17.316	-0.082590	-0.083247	-0.082590	-0.082919	-0.082919	-0.082590	-0.082919	-0.082919
2019.10.29 00:33:18.316	-0.082919	-0.082919	-0.082919	-0.082919	-0.083247	-0.082919	-0.083247	-0.083247
2019.10.29 00:33:19.316	-0.083247	-0.082590	-0.082919	-0.082590	-0.082590	-0.082590	-0.082919	-0.082590
2019.10.29 00:33:20.316	-0.082590	-0.082261	-0.082261	-0.083247	-0.082590	-0.082919	-0.082590	-0.082919
2019.10.29 00:33:21.316	-0.082919	-0.082919	-0.082590	-0.082919	-0.082919	-0.083247	-0.082919	-0.082919
2019.10.29 00:33:22.316	-0.082919	-0.082919	-0.083247	-0.083576	-0.082919	-0.082919	-0.083247	-0.082919
2019.10.29 00:33:23.316	-0.083247	-0.082919	-0.083576	-0.083247	-0.083247	-0.083247	-0.083576	-0.083576
2019.10.29 00:33:24.316	-0.083247	-0.083247	-0.082919	-0.082919	-0.082590	-0.083905	-0.082919	-0.082261
2019.10.29 00:33:25.316	-0.083576	-0.083576	-0.083247	-0.083576	-0.083905	-0.083247	-0.083247	-0.083247
2019.10.29 00:33:26.316	-0.083576	-0.082919	-0.083247	-0.082919	-0.083247	-0.083576	-0.083247	-0.082919
2019.10.29 00:33:27.316	-0.082919	-0.083247	-0.083247	-0.083247	-0.083247	-0.082590	-0.083247	-0.083905
2019.10.29 00:33:28.316	-0.082919	-0.082590	-0.082919	-0.083247	-0.083247	-0.082919	-0.083576	-0.083905
2019.10.29 00:33:29.316	-0.083905	-0.083576	-0.083576	-0.083576	-0.083576	-0.083576	-0.082919	-0.083576
2019.10.29 00:33:30.316	-0.083905	-0.082919	-0.083576	-0.083905	-0.083247	-0.083576	-0.083576	-0.083905
2019.10.29 00:33:31.316	-0.083576	-0.083905	-0.083576	-0.083247	-0.083247	-0.083247	-0.083247	-0.083247
2019.10.29 00:33:32.316	-0.083576	-0.083247	-0.083247	-0.083247	-0.083576	-0.083247	-0.083905	-0.082919
2019.10.29 00:33:33.316	-0.082919	-0.083576	-0.083576	-0.083247	-0.083247	-0.083247	-0.083576	-0.083905
2019.10.29 00:33:34.316	-0.082919	-0.083576	-0.082919	-0.083576	-0.082919	-0.083247	-0.083576	-0.083905
2019.10.29 00:33:35.316	-0.083247	-0.083247	-0.082590	-0.082590	-0.083247	-0.083247	-0.083576	-0.083247
2019.10.29 00:33:36.316	-0.083576	-0.082919	-0.083576	-0.083905	-0.083576	-0.083247	-0.083576	-0.083905
2019.10.29 00:33:37.316	-0.083247	-0.083576	-0.083576	-0.083247	-0.083247	-0.083247	-0.083576	-0.082590
2019.10.29 00:33:38.316	-0.083247	-0.083247	-0.083576	-0.083247	-0.083576	-0.083576	-0.082919	-0.082590
2019.10.29 00:33:39.316	-0.083247	-0.083247	-0.083247	-0.083247	-0.083247	-0.083247	-0.082919	-0.082261
2019.10.29 00:33:40.316	-0.083247	-0.083247	-0.083576	-0.083247	-0.083247	-0.083247	-0.082919	-0.081933
2019.10.29 00:33:41.316	-0.083247	-0.083247	-0.083247	-0.083247	-0.083576	-0.083905	-0.083576	-0.083905
2019.10.29 00:33:42.316	-0.083576	-0.083576	-0.083576	-0.082919	-0.083247	-0.083905	-0.083247	-0.082919
2019.10.29 00:33:43.316	-0.083247	-0.083247	-0.083576	-0.083576	-0.083576	-0.083247	-0.083905	-0.083576
2019.10.29 00:33:44.316	-0.082919	-0.083576	-0.083576	-0.083576	-0.083247	-0.083247	-0.082919	-0.083576
2019.10.29 00:33:45.316	-0.083576	-0.083576	-0.083247	-0.083247	-0.083247	-0.083247	-0.083247	-0.082590
2019.10.29 00:33:46.316	-0.083576	-0.083247	-0.083576	-0.083576	-0.083905	-0.083247	-0.083247	-0.082919
2019.10.29 00:33:47.316	-0.082919	-0.083247	-0.083247	-0.083247	-0.083576	-0.082590	-0.083247	-0.082919
2019.10.29 00:33:48.316	-0.083576	-0.083247	-0.082590	-0.082590	-0.083247	-0.082919	-0.082919	-0.082919
2019.10.29 00:33:49.316	-0.083905	-0.083576	-0.082919	-0.083247	-0.083247	-0.083576	-0.083247	-0.083247
2019.10.29 00:33:50.316	-0.083247	-0.083247	-0.083247	-0.083576	-0.083247	-0.083576	-0.083247	-0.082261
2019.10.29 00:33:51.316	-0.083247	-0.083576	-0.083247	-0.082919	-0.083247	-0.083247	-0.083247	-0.083247
2019.10.29 00:33:52.316	-0.083247	-0.082919	-0.083247	-0.083247	-0.083576	-0.082919	-0.084233	-0.083247
2019.10.29 00:33:53.316	-0.083576	-0.083247	-0.083247	-0.083247	-0.083576	-0.083247	-0.083247	-0.083247
2019.10.29 00:33:54.316	-0.083247	-0.082919	-0.083247	-0.082919	-0.083247	-0.082919	-0.082919	-0.083247
2019.10.29 00:33:55.316	-0.082590	-0.082919	-0.083247	-0.082919	-0.083247	-0.082919	-0.083576	-0.083905
2019.10.29 00:33:56.316	-0.082919	-0.083247	-0.083247	-0.083576	-0.082919	-0.083247	-0.082919	-0.083576
2019.10.29 00:33:57.316	-0.082919	-0.082919	-0.083576	-0.082919	-0.083247	-0.083247	-0.082919	-0.082919
2019.10.29 00:33:58.316	-0.082919	-0.083247	-0.083247	-0.083247	-0.083247	-0.082919	-0.083247	-0.083905
2019.10.29 00:33:59.316	-0.082919	-0.083247	-0.083247	-0.083576	-0.082919	-0.082919	-0.082919	-0.083247
2019.10.29 00:34:00.316	-0.082590	-0.083576	-0.082590	-0.083247	-0.082919	-0.082919	-0.082919	-0.083247
2019.10.29 00:34:01.316	-0.083576	-0.083247	-0.083576	-0.083247	-0.083247	-0.083247	-0.082919	-0.082919
2019.10.29 00:34:02.316	-0.083576	-0.082919	-0.082919	-0.083247	-0.083247	-0.083247	-0.082919	-0.083576
2019.10.29 00:34:03.316	-0.082919	-0.082590	-0.082919	-0.082919	-0.083247	-0.083247	-0.083576	-0.083247
2019.10.29 00:34:04.316	-0.083576	-0.082919	-0.083247	-0.082919	-0.083576	-0.082919	-0.082919	-0.082919
2019.10.29 00:34:05.316	-0.083576	-0.083576	-0.083247	-0.082919	-0.083247	-0.083247	-0.083576	-0.083247
2019.10.29 00:34:06.316	-0.083247	-0.083247	-0.082919	-0.082590	-0.083247	-0.083247	-0.083247	-0.082261
2019.10.29 00:34:07.316	-0.083247	-0.083247	-0.083247	-0.082919	-0.082919	-0.082919	-0.082919	-0.083247
2019.10.29 00:34:08.316	-0.083247	-0.083247	-0.083247	-0.082919	-0.083247	-0.083247	-0.082919	-0.082919
2019.10.29 00:34:09.316	-0.083247	-0.083247	-0.083576	-0.082590	-0.082919	-0.082919	-0.082919	-0.082261
2019.10.29 00:34:10.316	-0.083247	-0.082919	-0.082590	-0.082919	-0.083576	-0.083905	-0.082919	-0.082919
2019.10.29 00:34:11.316	-0.083576	-0.083576	-0.083576	-0.083247	-0.083247	-0.083247	-0.083576	-0.083247
2019.10.29 00:34:12.316	-0.082919	-0.082261	-0.083576	-0.082919	-0.083576	-0.082919	-0.083247	-0.082590
2019.10.29 00:34:13.316	-0.082919	-0.083247	-0.083247	-0.083576	-0.083576	-0.083247	-0.083576	-0.083905
2019.10.29 00:34:14.316	-0.083247	-0.082919	-0.083576	-0.083247	-0.082919	-0.082919	-0.082590	-0.082919
2019.10.29 00:34:15.316	-0.082919	-0.083247	-0.083247	-0.083247	-0.083247	-0.082919	-0.082919	-0.083576
2019.10.29 00:34:16.316	-0.082919	-0.083247	-0.082919	-0.082919	-0.083247	-0.082590	-0.083247	-0.082919
2019.10.29 00:34:17.316	-0.082919	-0.083576	-0.082590	-0.082590	-0.083247	-0.083247	-0.083247	-0.084233
2019.10.29 00:34:18.316	-0.082919	-0.082590	-0.083905	-0.082919	-0.082919	-0.083576	-0.083247	-0.082590
2019.10.29 00:34:19.316	-0.083247	-0.083247	-0.083247	-0.082919	-0.082919	-0.082919	-0.083247	-0.083247
2019.10.29 00:34:20.316	-0.083576	-0.083247	-0.082590	-0.083247	-0.083247	-0.083247	-0.082919	-0.083247
2019.10.29 00:34:21.316	-0.083247	-0.082919	-0.083576	-0.083247	-0.083247	-0.083576	-0.082919	-0.082590
2019.10.29 00:34:22.316	-0.083247	-0.083247	-0.083247	-0.083576	-0.083247	-0.083247	-0.082919	-0.082590
2019.10.29 00:34:23.316	-0.082919	-0.083247	-0.083576	-0.082919	-0.083247	-0.083247	-0.083247	-0.083247
2019.10.29 00:34:24.316	-0.082919	-0.083247	-0.082919	-0.082919	-0.083247	-0.083247	-0.082919	-0.082919
2019.10.29 00:34:25.316	-0.083576	-0.083576	-0.082919	-0.083247	-0.083247	-0.083247	-0.083576	-0.083247
2019.10.29 00:34:26.316	-0.082590	-0.083247	-0.083247	-0.082919	-0.083576	-0.083247	-0.082919	-0.083247
2019.10.29 00:34:27.316	-0.083247	-0.083576	-0.082919	-0.083576	-0.082919	-0.082590	-0.082919	-0.082919
2019.10.29 00:34:28.316	-0.082919	-0.082919	-0.082919	-0.083247	-0.083905	-0.083247	-0.083576	-0.082919
2019.10.29 00:34:29.316	-0.082919	-0.082590	-0.082590	-0.083247	-0.082919	-0.083247	-0.083247	-0.083576
2019.10.29 00:34:30.316	-0.083247	-0.083247	-0.083247	-0.082919	-0.083247	-0.082919	-0.083247	-0.083247
2019.10.29 00:34:31.316	-0.083247	-0.083247	-0.083247	-0.082919	-0.083247	-0.083576	-0.083905	-0.083576
2019.10.29 00:34:32.316	-0.083247	-0.083576	-0.083576	-0.083247	-0.083576	-0.083247	-0.083247	-0.082919
2019.10.29 00:34:33.316	-0.083576	-0.083247	-0.082919	-0.083247	-0.083247	-0.082919	-0.083247	-0.083576
2019.10.29 00:34:34.316	-0.083247	-0.083247	-0.083247	-0.083247	-0.083247	-0.083247	-0.083247	-0.082919
2019.10.29 00:34:35.316	-0.082919	-0.082919	-0.083247	-0.083247	-0.083247	-0.082919	-0.083247	-0.083576
2019.10.29 00:34:36.316	-0.083576	-0.082919	-0.082919	-0.083247	-0.083576	-0.083247	-0.083576	-0.082590
2019.10.29 00:34:37.316	-0.083247	-0.082590	-0.082919	-0.082919	-0.083247	-0.082919	-0.083247	-0.081933
2019.10.29 00:34:38.316	-0.083576	-0.083576	-0.083576	-0.083576	-0.083247	-0.082919	-0.083247	-0.083576
2019.10.29 00:34:39.316	-0.083247	-0.083247	-0.082919	-0.083247	-0.083247	-0.083247	-0.083247	-0.083247
2019.10.29 00:34:40.316	-0.082919	-0.083247	-0.083247	-0.082919	-0.083247	-0.083247	-0.083576	-0.082919
2019.10.29 00:34:41.316	-0.083247	-0.083576	-0.083576	-0.083247	-0.083247	-0.083247	-0.083247	-0.083905
2019.10.29 00:34:42.316	-0.083576	-0.083247	-0.083247	-0.083576	-0.083247	-0.083576	-0.083247	-0.083247
2019.10.29 00:34:43.316	-0.082919	-0.083576	-0.083247	-0.083247	-0.082919	-0.083576	-0.082919	-0.083576
2019.10.29 00:34:44.316	-0.083247	-0.083247	-0.082919	-0.082919	-0.083576	-0.083247	-0.083247	-0.083576
2019.10.29 00:34:45.316	-0.083576	-0.083905	-0.082919	-0.083576	-0.083905	-0.083576	-0.083247	-0.082919
2019.10.29 00:34:46.316	-0.083247	-0.083576	-0.083247	-0.083247	-0.083576	-0.083247	-0.083247	-0.083576
2019.10.29 00:34:47.316	-0.083905	-0.083247	-0.084233	-0.082919	-0.083905	-0.083905	-0.083576	-0.084233
2019.10.29 00:34:48.316	-0.083247	-0.083576	-0.083905	-0.083576	-0.082919	-0.083576	-0.083247	-0.083247
2019.10.29 00:34:49.316	-0.083247	-0.083247	-0.083576	-0.083247	-0.083905	-0.083247	-0.083576	-0.083247
2019.10.29 00:34:50.316	-0.083247	-0.083905	-0.083905	-0.082919	-0.083247	-0.083905	-0.083247	-0.082919
2019.10.29 00:34:51.316	-0.083247	-0.082919	-0.083247	-0.082919	-0.082919	-0.083576	-0.083576	-0.083247
2019.10.29 00:34:52.316	-0.083247	-0.083247	-0.083247	-0.083905	-0.082919	-0.083905	-0.083905	-0.083576
2019.10.29 00:34:53.316	-0.083576	-0.083247	-0.083905	-0.083576	-0.082919	-0.083905	-0.083576	-0.083905
2019.10.29 00:34:54.316	-0.082919	-0.083247	-0.083247	-0.083576	-0.083576	-0.083247	-0.083576	-0.083576
2019.10.29 00:34:55.316	-0.083905	-0.083247	-0.083905	-0.083247	-0.083576	-0.083247	-0.083247	-0.083576
2019.10.29 00:34:56.316	-0.083247	-0.083247	-0.083247	-0.083576	-0.083247	-0.083576	-0.083905	-0.083576
2019.10.29 00:34:57.316	-0.083905	-0.083247	-0.083576	-0.083576	-0.083247	-0.083247	-0.083247	-0.083576
2019.10.29 00:34:58.316	-0.083247	-0.083247	-0.083247	-0.083576	-0.083247	-0.082919	-0.082919	-0.083247
2019.10.29 00:34:59.316	-0.083576	-0.083247	-0.083247	-0.083247	-0.083576	-0.083247	-0.083247	-0.082919
2019.10.29 00:35:00.316	-0.083905	-0.083576	-0.083576	-0.083247	-0.082919	-0.083247	-0.083576	-0.082919
2019.10.29 00:35:01.316	-0.083576	-0.083247	-0.083247	-0.084233	-0.083247	-0.083247	-0.083576	-0.082590
2019.10.29 00:35:02.316	-0.082919	-0.083576	-0.083247	-0.083576	-0.083247	-0.082919	-0.083247	-0.083247
2019.10.29 00:35:03.316	-0.083247	-0.083576	-0.083576	-0.082919	-0.083576	-0.083247	-0.083576	-0.083576
2019.10.29 00:35:04.316	-0.083247	-0.083576	-0.083576	-0.083576	-0.083247	-0.083905	-0.083247	-0.082590
2019.10.29 00:35:05.316	-0.083247	-0.083905	-0.083247	-0.083247	-0.083576	-0.083247	-0.083905	-0.083576
2019.10.29 00:35:06.316	-0.083576	-0.083247	-0.083576	-0.083576	-0.083576	-0.083576	-0.083576	-0.083905
2019.10.29 00:35:07.316	-0.083247	-0.083576	-0.083247	-0.083576	-0.083576	-0.083576	-0.083576	-0.083247
2019.10.29 00:35:08.316	-0.083576	-0.083905	-0.083247	-0.083576	-0.083576	-0.083247	-0.083576	-0.083247
2019.10.29 00:35:09.316	-0.083576	-0.083247	-0.083247	-0.082919	-0.083576	-0.083247	-0.083576	-0.084891
2019.10.29 00:35:10.316	-0.083247	-0.083247	-0.083576	-0.083247	-0.083247	-0.082919	-0.083247	-0.083576
2019.10.29 00:35:11.316	-0.083576	-0.083905	-0.083247	-0.083247	-0.083576	-0.083576	-0.082919	-0.083247
2019.10.29 00:35:12.316	-0.083905	-0.083247	-0.083576	-0.083576	-0.083576	-0.083905	-0.083905	-0.083247
2019.10.29 00:35:13.316	-0.083247	-0.083576	-0.083576	-0.083576	-0.083576	-0.083905	-0.083247	-0.083576
2019.10.29 00:35:14.316	-0.083905	-0.083247	-0.083247	-0.083247	-0.083247	-0.083247	-0.083905	-0.083247
2019.10.29 00:35:15.316	-0.083247	-0.082590	-0.083576	-0.083905	-0.082919	-0.083576	-0.083576	-0.082919
2019.10.29 00:35:16.316	-0.083247	-0.083576	-0.083247	-0.083576	-0.083247	-0.083247	-0.083905	-0.083247
2019.10.29 00:35:17.316	-0.083576	-0.083247	-0.083576	-0.083247	-0.083576	-0.083576	-0.083576	-0.083247
2019.10.29 00:35:18.316	-0.083247	-0.083576	-0.083905	-0.083247	-0.083247	-0.083247	-0.083905	-0.083247
2019.10.29 00:35:19.316	-0.083576	-0.083247	-0.083247	-0.083576	-0.083576	-0.084233	-0.083576	-0.083576
2019.10.29 00:35:20.316	-0.084562	-0.082919	-0.083576	-0.083247	-0.083905	-0.083576	-0.083576	-0.083576
2019.10.29 00:35:21.316	-0.083247	-0.083247	-0.083247	-0.083576	-0.082919	-0.083247	-0.083247	-0.082919
2019.10.29 00:35:22.316	-0.082919	-0.083247	-0.082919	-0.082919	-0.084233	-0.083576	-0.083247	-0.083247
2019.10.29 00:35:23.316	-0.082919	-0.083576	-0.083247	-0.083247	-0.083576	-0.083247	-0.083576	-0.082919
2019.10.29 00:35:24.316	-0.083247	-0.083247	-0.083576	-0.083247	-0.082919	-0.083247	-0.083247	-0.083247
2019.10.29 00:35:25.316	-0.083247	-0.082919	-0.082919	-0.083247	-0.083247	-0.083576	-0.082919	-0.083247
2019.10.29 00:35:26.316	-0.083247	-0.082919	-0.083247	-0.082919	-0.082590	-0.082919	-0.083247	-0.082261
2019.10.29 00:35:27.316	-0.083576	-0.083247	-0.083576	-0.083247	-0.083576	-0.082919	-0.083247	-0.082919
2019.10.29 00:35:28.316	-0.083576	-0.083905	-0.082919	-0.082919	-0.083576	-0.083905	-0.083247	-0.083576
2019.10.29 00:35:29.316	-0.083576	-0.083576	-0.083247	-0.083576	-0.082590	-0.083247	-0.083247	-0.082919
2019.10.29 00:35:30.316	-0.082919	-0.083247	-0.082919	-0.083247	-0.083247	-0.083905	-0.083905	-0.083247
2019.10.29 00:35:31.316	-0.083576	-0.083247	-0.082919	-0.083247	-0.083576	-0.083247	-0.082919	-0.083247
2019.10.29 00:35:32.316	-0.083247	-0.083576	-0.083247	-0.083576	-0.082919	-0.083247	-0.082919	-0.083247
2019.10.29 00:35:33.316	-0.083247	-0.083247	-0.083247	-0.083247	-0.082919	-0.083576	-0.083576	-0.083247
2019.10.29 00:35:34.316	-0.083247	-0.083247	-0.083576	-0.083247	-0.083576	-0.083576	-0.083576	-0.083576
2019.10.29 00:35:35.316	-0.083247	-0.083247	-0.083247	-0.083576	-0.083247	-0.083576	-0.083576	-0.082919
2019.10.29 00:35:36.316	-0.083576	-0.083576	-0.083576	-0.082919	-0.083576	-0.083576	-0.083247	-0.083247
2019.10.29 00:35:37.316	-0.083247	-0.082919	-0.083576	-0.083247	-0.082919	-0.083576	-0.083905	-0.083247
2019.10.29 00:35:38.316	-0.083247	-0.083576	-0.083247	-0.083576	-0.083576	-0.083905	-0.083576	-0.083905
2019.10.29 00:35:39.316	-0.083247	-0.083576	-0.083576	-0.084233	-0.083247	-0.083247	-0.083576	-0.083247
2019.10.29 00:35:40.316	-0.082919	-0.083576	-0.082919	-0.083247	-0.082919	-0.082919	-0.082919	-0.083576
2019.10.29 00:35:41.316	-0.083905	-0.084233	-0.083905	-0.083576	-0.083247	-0.083247	-0.083576	-0.082919
2019.10.29 00:35:42.316	-0.083576	-0.083247	-0.083247	-0.083247	-0.083576	-0.083247	-0.083247	-0.082590
2019.10.29 00:35:43.316	-0.083576	-0.083247	-0.083905	-0.083576	-0.083576	-0.083576	-0.083247	-0.083576
2019.10.29 00:35:44.316	-0.082919	-0.083576	-0.083576	-0.083247	-0.082919	-0.083576	-0.083247	-0.083576
2019.10.29 00:35:45.316	-0.082919	-0.083247	-0.083247	-0.082919	-0.083576	-0.083247	-0.083247	-0.082919
2019.10.29 00:35:46.316	-0.082919	-0.083247	-0.082919	-0.083247	-0.083247	-0.082919	-0.082590	-0.083247
2019.10.29 00:35:47.316	-0.083247	-0.083247	-0.083576	-0.082919	-0.083576	-0.083247	-0.083576	-0.082590
2019.10.29 00:35:48.316	-0.083247	-0.083576	-0.082919	-0.083247	-0.083576	-0.083576	-0.083576	-0.083247
